,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2260,2023-02-07 04:00:00,OANDA:AUDJPY,91.331,91.958,91.319,91.749,14008.0,Interval.in_2_hour,34747200.0,neutral,neutral,neutral
2261,2023-02-07 02:00:00,OANDA:AUDJPY,91.367,91.445,91.22,91.331,11373.0,Interval.in_2_hour,34740000.0,neutral,neutral,neutral
2262,2023-02-07 00:00:00,OANDA:AUDJPY,91.296,91.403,91.256,91.367,6117.0,Interval.in_2_hour,34732800.0,long,neutral,neutral
2263,2023-02-06 22:00:00,OANDA:AUDJPY,91.183,91.326,91.178,91.296,7131.0,Interval.in_2_hour,34725600.0,neutral,neutral,neutral
2264,2023-02-06 20:00:00,OANDA:AUDJPY,91.229,91.342,91.167,91.183,9245.0,Interval.in_2_hour,34718400.0,neutral,neutral,neutral
2265,2023-02-06 18:00:00,OANDA:AUDJPY,91.142,91.307,91.114,91.229,15170.0,Interval.in_2_hour,34711200.0,neutral,neutral,neutral
2266,2023-02-06 16:00:00,OANDA:AUDJPY,91.326,91.354,91.044,91.142,24343.0,Interval.in_2_hour,34704000.0,neutral,neutral,neutral
2267,2023-02-06 14:00:00,OANDA:AUDJPY,91.151,91.384,91.144,91.326,16385.0,Interval.in_2_hour,34696800.0,long,neutral,neutral
2268,2023-02-06 12:00:00,OANDA:AUDJPY,90.986,91.218,90.962,91.151,15009.0,Interval.in_2_hour,34689600.0,neutral,neutral,neutral
2269,2023-02-06 10:00:00,OANDA:AUDJPY,91.257,91.438,90.966,90.986,19331.0,Interval.in_2_hour,34682400.0,short,neutral,neutral
2270,2023-02-06 08:00:00,OANDA:AUDJPY,91.521,91.536,91.234,91.257,11937.0,Interval.in_2_hour,34675200.0,neutral,neutral,neutral
2271,2023-02-06 06:00:00,OANDA:AUDJPY,91.352,91.536,91.294,91.521,11690.0,Interval.in_2_hour,34668000.0,neutral,neutral,neutral
2272,2023-02-06 04:00:00,OANDA:AUDJPY,91.51,91.614,91.245,91.352,13764.0,Interval.in_2_hour,34660800.0,neutral,neutral,neutral
2273,2023-02-06 02:00:00,OANDA:AUDJPY,91.372,91.558,91.268,91.51,17056.0,Interval.in_2_hour,34653600.0,long,long,neutral
2274,2023-02-06 00:00:00,OANDA:AUDJPY,90.821,91.43,90.821,91.372,10933.0,Interval.in_2_hour,34646400.0,long,neutral,neutral
2275,2023-02-03 22:00:00,OANDA:AUDJPY,90.772,90.858,90.738,90.821,7186.0,Interval.in_2_hour,34466400.0,neutral,neutral,neutral
2276,2023-02-03 20:00:00,OANDA:AUDJPY,91.026,91.026,90.764,90.772,13192.0,Interval.in_2_hour,34459200.0,short,neutral,neutral
2277,2023-02-03 18:00:00,OANDA:AUDJPY,91.43,91.445,90.922,91.026,20885.0,Interval.in_2_hour,34452000.0,neutral,neutral,neutral
2278,2023-02-03 16:00:00,OANDA:AUDJPY,90.678,91.49,90.606,91.43,39304.0,Interval.in_2_hour,34444800.0,long,neutral,neutral
2279,2023-02-03 14:00:00,OANDA:AUDJPY,90.608,90.837,90.384,90.678,25461.0,Interval.in_2_hour,34437600.0,neutral,neutral,neutral
2280,2023-02-03 12:00:00,OANDA:AUDJPY,90.755,90.798,90.588,90.608,11086.0,Interval.in_2_hour,34430400.0,short,short,neutral
2281,2023-02-03 10:00:00,OANDA:AUDJPY,90.834,90.862,90.648,90.755,16295.0,Interval.in_2_hour,34423200.0,short,neutral,neutral
2282,2023-02-03 08:00:00,OANDA:AUDJPY,90.841,90.93,90.77,90.834,12616.0,Interval.in_2_hour,34416000.0,neutral,neutral,neutral
2283,2023-02-03 06:00:00,OANDA:AUDJPY,90.778,90.864,90.672,90.841,9003.0,Interval.in_2_hour,34408800.0,neutral,neutral,neutral
2284,2023-02-03 04:00:00,OANDA:AUDJPY,90.924,90.935,90.632,90.778,10236.0,Interval.in_2_hour,34401600.0,short,short,neutral
2285,2023-02-03 02:00:00,OANDA:AUDJPY,91.078,91.098,90.84,90.924,12868.0,Interval.in_2_hour,34394400.0,short,neutral,neutral
2286,2023-02-03 00:00:00,OANDA:AUDJPY,91.084,91.146,90.97,91.078,10408.0,Interval.in_2_hour,34387200.0,neutral,neutral,neutral
2287,2023-02-02 22:00:00,OANDA:AUDJPY,90.984,91.212,90.972,91.084,14204.0,Interval.in_2_hour,34380000.0,long,neutral,neutral
2288,2023-02-02 20:00:00,OANDA:AUDJPY,90.947,91.144,90.878,90.984,13510.0,Interval.in_2_hour,34372800.0,neutral,neutral,neutral
2289,2023-02-02 18:00:00,OANDA:AUDJPY,91.206,91.21,90.902,90.947,19794.0,Interval.in_2_hour,34365600.0,short,short,short
2290,2023-02-02 16:00:00,OANDA:AUDJPY,91.489,91.596,91.09,91.206,35589.0,Interval.in_2_hour,34358400.0,short,short,neutral
2291,2023-02-02 14:00:00,OANDA:AUDJPY,91.745,91.791,91.426,91.489,28270.0,Interval.in_2_hour,34351200.0,short,neutral,neutral
2292,2023-02-02 12:00:00,OANDA:AUDJPY,91.942,91.977,91.712,91.745,13576.0,Interval.in_2_hour,34344000.0,neutral,neutral,neutral
2293,2023-02-02 10:00:00,OANDA:AUDJPY,91.86,92.162,91.854,91.942,20210.0,Interval.in_2_hour,34336800.0,neutral,neutral,neutral
2294,2023-02-02 08:00:00,OANDA:AUDJPY,91.919,91.991,91.8,91.86,12802.0,Interval.in_2_hour,34329600.0,neutral,neutral,neutral
2295,2023-02-02 06:00:00,OANDA:AUDJPY,91.86,91.934,91.767,91.919,7603.0,Interval.in_2_hour,34322400.0,long,neutral,neutral
2296,2023-02-02 04:00:00,OANDA:AUDJPY,91.855,91.895,91.734,91.86,9905.0,Interval.in_2_hour,34315200.0,neutral,neutral,neutral
2297,2023-02-02 02:00:00,OANDA:AUDJPY,91.922,91.963,91.63,91.855,14598.0,Interval.in_2_hour,34308000.0,short,neutral,neutral
2298,2023-02-02 00:00:00,OANDA:AUDJPY,92.011,92.042,91.851,91.922,7112.0,Interval.in_2_hour,34300800.0,neutral,neutral,neutral
2299,2023-02-01 22:00:00,OANDA:AUDJPY,91.724,92.044,91.71,92.011,24491.0,Interval.in_2_hour,34293600.0,long,neutral,neutral
2300,2023-02-01 20:00:00,OANDA:AUDJPY,91.327,91.815,91.254,91.724,35021.0,Interval.in_2_hour,34286400.0,neutral,neutral,neutral
2301,2023-02-01 18:00:00,OANDA:AUDJPY,91.456,91.52,91.262,91.327,14760.0,Interval.in_2_hour,34279200.0,short,short,neutral
2302,2023-02-01 16:00:00,OANDA:AUDJPY,91.674,91.782,91.384,91.456,26506.0,Interval.in_2_hour,34272000.0,short,neutral,neutral
2303,2023-02-01 14:00:00,OANDA:AUDJPY,91.89,91.932,91.668,91.674,16076.0,Interval.in_2_hour,34264800.0,neutral,neutral,neutral
2304,2023-02-01 12:00:00,OANDA:AUDJPY,91.81,91.938,91.779,91.89,11320.0,Interval.in_2_hour,34257600.0,neutral,neutral,neutral
2305,2023-02-01 10:00:00,OANDA:AUDJPY,92.1,92.179,91.805,91.81,16954.0,Interval.in_2_hour,34250400.0,neutral,neutral,neutral
2306,2023-02-01 08:00:00,OANDA:AUDJPY,92.068,92.24,92.025,92.1,12433.0,Interval.in_2_hour,34243200.0,long,long,neutral
2307,2023-02-01 06:00:00,OANDA:AUDJPY,91.731,92.11,91.702,92.068,9249.0,Interval.in_2_hour,34236000.0,long,neutral,neutral
2308,2023-02-01 04:00:00,OANDA:AUDJPY,91.68,91.74,91.498,91.731,8534.0,Interval.in_2_hour,34228800.0,neutral,neutral,neutral
2309,2023-02-01 02:00:00,OANDA:AUDJPY,91.746,91.774,91.542,91.68,10212.0,Interval.in_2_hour,34221600.0,short,short,neutral
2310,2023-02-01 00:00:00,OANDA:AUDJPY,91.767,91.794,91.704,91.746,3650.0,Interval.in_2_hour,34214400.0,short,neutral,neutral
2311,2023-01-31 22:00:00,OANDA:AUDJPY,91.822,91.891,91.739,91.767,7736.0,Interval.in_2_hour,34207200.0,neutral,neutral,neutral
2312,2023-01-31 20:00:00,OANDA:AUDJPY,91.774,91.884,91.772,91.822,7621.0,Interval.in_2_hour,34200000.0,long,long,neutral
2313,2023-01-31 18:00:00,OANDA:AUDJPY,91.612,91.862,91.6,91.774,15835.0,Interval.in_2_hour,34192800.0,long,neutral,neutral
2314,2023-01-31 16:00:00,OANDA:AUDJPY,91.267,91.73,91.131,91.612,29594.0,Interval.in_2_hour,34185600.0,neutral,neutral,neutral
2315,2023-01-31 14:00:00,OANDA:AUDJPY,91.272,91.436,91.16,91.267,21530.0,Interval.in_2_hour,34178400.0,short,short,neutral
2316,2023-01-31 12:00:00,OANDA:AUDJPY,91.424,91.435,91.092,91.272,12663.0,Interval.in_2_hour,34171200.0,short,neutral,neutral
2317,2023-01-31 10:00:00,OANDA:AUDJPY,91.564,91.593,91.304,91.424,18158.0,Interval.in_2_hour,34164000.0,neutral,neutral,neutral
2318,2023-01-31 08:00:00,OANDA:AUDJPY,91.542,91.644,91.47,91.564,12391.0,Interval.in_2_hour,34156800.0,neutral,neutral,neutral
2319,2023-01-31 06:00:00,OANDA:AUDJPY,91.623,91.768,91.52,91.542,10673.0,Interval.in_2_hour,34149600.0,short,short,neutral
2320,2023-01-31 04:00:00,OANDA:AUDJPY,91.826,91.854,91.59,91.623,12649.0,Interval.in_2_hour,34142400.0,short,neutral,neutral
2321,2023-01-31 02:00:00,OANDA:AUDJPY,92.096,92.113,91.69,91.826,17644.0,Interval.in_2_hour,34135200.0,neutral,neutral,neutral
2322,2023-01-31 00:00:00,OANDA:AUDJPY,92.088,92.171,91.95,92.096,7522.0,Interval.in_2_hour,34128000.0,neutral,neutral,neutral
2323,2023-01-30 22:00:00,OANDA:AUDJPY,92.137,92.18,92.054,92.088,6008.0,Interval.in_2_hour,34120800.0,short,short,neutral
2324,2023-01-30 20:00:00,OANDA:AUDJPY,92.207,92.24,92.047,92.137,10936.0,Interval.in_2_hour,34113600.0,short,neutral,neutral
2325,2023-01-30 18:00:00,OANDA:AUDJPY,92.274,92.317,92.142,92.207,14679.0,Interval.in_2_hour,34106400.0,neutral,neutral,neutral
2326,2023-01-30 16:00:00,OANDA:AUDJPY,92.048,92.307,92.006,92.274,22173.0,Interval.in_2_hour,34099200.0,neutral,neutral,neutral
2327,2023-01-30 14:00:00,OANDA:AUDJPY,92.095,92.162,91.977,92.048,15304.0,Interval.in_2_hour,34092000.0,neutral,neutral,neutral
2328,2023-01-30 12:00:00,OANDA:AUDJPY,91.987,92.262,91.968,92.095,13214.0,Interval.in_2_hour,34084800.0,long,neutral,neutral
2329,2023-01-30 10:00:00,OANDA:AUDJPY,91.774,92.186,91.774,91.987,21087.0,Interval.in_2_hour,34077600.0,neutral,neutral,neutral
2330,2023-01-30 08:00:00,OANDA:AUDJPY,91.878,91.92,91.612,91.774,14665.0,Interval.in_2_hour,34070400.0,short,short,neutral
2331,2023-01-30 06:00:00,OANDA:AUDJPY,92.054,92.086,91.701,91.878,22416.0,Interval.in_2_hour,34063200.0,short,neutral,neutral
2332,2023-01-30 04:00:00,OANDA:AUDJPY,92.642,92.662,92.05,92.054,12916.0,Interval.in_2_hour,34056000.0,neutral,neutral,neutral
2333,2023-01-30 02:00:00,OANDA:AUDJPY,92.286,92.662,92.278,92.642,15392.0,Interval.in_2_hour,34048800.0,neutral,neutral,neutral
2334,2023-01-30 00:00:00,OANDA:AUDJPY,92.305,92.305,92.032,92.286,8639.0,Interval.in_2_hour,34041600.0,short,neutral,neutral
2335,2023-01-27 22:00:00,OANDA:AUDJPY,92.374,92.394,92.264,92.305,4765.0,Interval.in_2_hour,33861600.0,neutral,neutral,neutral
2336,2023-01-27 20:00:00,OANDA:AUDJPY,92.315,92.386,92.218,92.374,6967.0,Interval.in_2_hour,33854400.0,long,neutral,neutral
2337,2023-01-27 18:00:00,OANDA:AUDJPY,92.19,92.358,92.134,92.315,12400.0,Interval.in_2_hour,33847200.0,neutral,neutral,neutral
2338,2023-01-27 16:00:00,OANDA:AUDJPY,92.23,92.456,92.066,92.19,24249.0,Interval.in_2_hour,33840000.0,short,neutral,neutral
2339,2023-01-27 14:00:00,OANDA:AUDJPY,92.326,92.382,92.172,92.23,15387.0,Interval.in_2_hour,33832800.0,neutral,neutral,neutral
2340,2023-01-27 12:00:00,OANDA:AUDJPY,92.258,92.36,92.212,92.326,11062.0,Interval.in_2_hour,33825600.0,neutral,neutral,neutral
2341,2023-01-27 10:00:00,OANDA:AUDJPY,92.328,92.424,92.164,92.258,14463.0,Interval.in_2_hour,33818400.0,short,neutral,neutral
2342,2023-01-27 08:00:00,OANDA:AUDJPY,92.496,92.498,92.29,92.328,12887.0,Interval.in_2_hour,33811200.0,neutral,neutral,neutral
2343,2023-01-27 06:00:00,OANDA:AUDJPY,92.318,92.518,92.311,92.496,9747.0,Interval.in_2_hour,33804000.0,neutral,neutral,neutral
2344,2023-01-27 04:00:00,OANDA:AUDJPY,92.385,92.46,92.306,92.318,10201.0,Interval.in_2_hour,33796800.0,neutral,neutral,neutral
2345,2023-01-27 02:00:00,OANDA:AUDJPY,92.347,92.556,92.268,92.385,14998.0,Interval.in_2_hour,33789600.0,neutral,neutral,neutral
2346,2023-01-27 00:00:00,OANDA:AUDJPY,92.656,92.656,92.292,92.347,19214.0,Interval.in_2_hour,33782400.0,neutral,neutral,neutral
2347,2023-01-26 22:00:00,OANDA:AUDJPY,92.622,92.707,92.6,92.656,5124.0,Interval.in_2_hour,33775200.0,long,long,neutral
2348,2023-01-26 20:00:00,OANDA:AUDJPY,92.469,92.63,92.402,92.622,9413.0,Interval.in_2_hour,33768000.0,long,neutral,neutral
2349,2023-01-26 18:00:00,OANDA:AUDJPY,92.422,92.576,92.344,92.469,17754.0,Interval.in_2_hour,33760800.0,neutral,neutral,neutral
2350,2023-01-26 16:00:00,OANDA:AUDJPY,92.502,92.818,92.4,92.422,31354.0,Interval.in_2_hour,33753600.0,neutral,neutral,neutral
2351,2023-01-26 14:00:00,OANDA:AUDJPY,92.397,92.628,92.259,92.502,22495.0,Interval.in_2_hour,33746400.0,long,long,long
2352,2023-01-26 12:00:00,OANDA:AUDJPY,92.319,92.462,92.275,92.397,12386.0,Interval.in_2_hour,33739200.0,long,long,long
2353,2023-01-26 10:00:00,OANDA:AUDJPY,92.177,92.434,92.147,92.319,19216.0,Interval.in_2_hour,33732000.0,long,long,long
2354,2023-01-26 08:00:00,OANDA:AUDJPY,92.128,92.206,91.975,92.177,15298.0,Interval.in_2_hour,33724800.0,long,long,long
2355,2023-01-26 06:00:00,OANDA:AUDJPY,91.952,92.228,91.847,92.128,11274.0,Interval.in_2_hour,33717600.0,long,long,neutral
2356,2023-01-26 04:00:00,OANDA:AUDJPY,91.881,92.152,91.792,91.952,11991.0,Interval.in_2_hour,33710400.0,long,neutral,neutral
2357,2023-01-26 02:00:00,OANDA:AUDJPY,91.871,91.988,91.644,91.881,15342.0,Interval.in_2_hour,33703200.0,neutral,neutral,neutral
2358,2023-01-26 00:00:00,OANDA:AUDJPY,92.008,92.086,91.852,91.871,7487.0,Interval.in_2_hour,33696000.0,neutral,neutral,neutral
2359,2023-01-25 22:00:00,OANDA:AUDJPY,91.974,92.066,91.974,92.008,9312.0,Interval.in_2_hour,33688800.0,long,long,neutral
2360,2023-01-25 20:00:00,OANDA:AUDJPY,91.767,92.082,91.766,91.974,11377.0,Interval.in_2_hour,33681600.0,long,neutral,neutral
2361,2023-01-25 18:00:00,OANDA:AUDJPY,91.678,91.88,91.668,91.767,15964.0,Interval.in_2_hour,33674400.0,neutral,neutral,neutral
2362,2023-01-25 16:00:00,OANDA:AUDJPY,91.81,91.885,91.419,91.678,27750.0,Interval.in_2_hour,33667200.0,short,short,short
2363,2023-01-25 14:00:00,OANDA:AUDJPY,91.852,91.976,91.664,91.81,17081.0,Interval.in_2_hour,33660000.0,short,short,short
2364,2023-01-25 12:00:00,OANDA:AUDJPY,92.065,92.22,91.816,91.852,13097.0,Interval.in_2_hour,33652800.0,short,short,short
2365,2023-01-25 10:00:00,OANDA:AUDJPY,92.56,92.607,92.041,92.065,14608.0,Interval.in_2_hour,33645600.0,short,short,neutral
2366,2023-01-25 08:00:00,OANDA:AUDJPY,92.59,92.79,92.529,92.56,14531.0,Interval.in_2_hour,33638400.0,short,neutral,neutral
2367,2023-01-25 06:00:00,OANDA:AUDJPY,92.637,92.72,92.562,92.59,12032.0,Interval.in_2_hour,33631200.0,neutral,neutral,neutral
2368,2023-01-25 04:00:00,OANDA:AUDJPY,92.268,92.725,92.244,92.637,12935.0,Interval.in_2_hour,33624000.0,long,long,long
2369,2023-01-25 02:00:00,OANDA:AUDJPY,91.773,92.39,91.71,92.268,17577.0,Interval.in_2_hour,33616800.0,long,long,long
2370,2023-01-25 00:00:00,OANDA:AUDJPY,91.722,91.804,91.481,91.773,7480.0,Interval.in_2_hour,33609600.0,long,long,neutral
2371,2023-01-24 22:00:00,OANDA:AUDJPY,91.67,91.758,91.61,91.722,7489.0,Interval.in_2_hour,33602400.0,long,neutral,neutral
2372,2023-01-24 20:00:00,OANDA:AUDJPY,91.593,91.682,91.558,91.67,8857.0,Interval.in_2_hour,33595200.0,neutral,neutral,neutral
2373,2023-01-24 18:00:00,OANDA:AUDJPY,91.702,91.728,91.494,91.593,14309.0,Interval.in_2_hour,33588000.0,neutral,neutral,neutral
2374,2023-01-24 16:00:00,OANDA:AUDJPY,91.5,91.933,91.402,91.702,29745.0,Interval.in_2_hour,33580800.0,long,long,neutral
2375,2023-01-24 14:00:00,OANDA:AUDJPY,91.43,91.568,91.309,91.5,15208.0,Interval.in_2_hour,33573600.0,long,neutral,neutral
2376,2023-01-24 12:00:00,OANDA:AUDJPY,91.321,91.454,91.259,91.43,13941.0,Interval.in_2_hour,33566400.0,neutral,neutral,neutral
2377,2023-01-24 10:00:00,OANDA:AUDJPY,91.36,91.498,91.293,91.321,20085.0,Interval.in_2_hour,33559200.0,short,short,short
2378,2023-01-24 08:00:00,OANDA:AUDJPY,91.586,91.692,91.34,91.36,13784.0,Interval.in_2_hour,33552000.0,short,short,short
2379,2023-01-24 06:00:00,OANDA:AUDJPY,91.717,91.758,91.493,91.586,9839.0,Interval.in_2_hour,33544800.0,short,short,short
2380,2023-01-24 04:00:00,OANDA:AUDJPY,91.746,91.863,91.632,91.717,9069.0,Interval.in_2_hour,33537600.0,short,short,neutral
2381,2023-01-24 02:00:00,OANDA:AUDJPY,91.785,91.84,91.578,91.746,11909.0,Interval.in_2_hour,33530400.0,short,neutral,neutral
2382,2023-01-24 00:00:00,OANDA:AUDJPY,91.85,91.85,91.699,91.785,5148.0,Interval.in_2_hour,33523200.0,neutral,neutral,neutral
2383,2023-01-23 22:00:00,OANDA:AUDJPY,91.745,91.862,91.727,91.85,9922.0,Interval.in_2_hour,33516000.0,neutral,neutral,neutral
2384,2023-01-23 20:00:00,OANDA:AUDJPY,91.792,91.902,91.636,91.745,10594.0,Interval.in_2_hour,33508800.0,short,neutral,neutral
2385,2023-01-23 18:00:00,OANDA:AUDJPY,91.841,91.93,91.712,91.792,16173.0,Interval.in_2_hour,33501600.0,neutral,neutral,neutral
2386,2023-01-23 16:00:00,OANDA:AUDJPY,91.041,91.904,91.006,91.841,28244.0,Interval.in_2_hour,33494400.0,neutral,neutral,neutral
2387,2023-01-23 14:00:00,OANDA:AUDJPY,91.096,91.278,90.999,91.041,20054.0,Interval.in_2_hour,33487200.0,neutral,neutral,neutral
2388,2023-01-23 12:00:00,OANDA:AUDJPY,90.987,91.258,90.896,91.096,15812.0,Interval.in_2_hour,33480000.0,long,long,long
2389,2023-01-23 10:00:00,OANDA:AUDJPY,90.844,91.038,90.733,90.987,18473.0,Interval.in_2_hour,33472800.0,long,long,long
2390,2023-01-23 08:00:00,OANDA:AUDJPY,90.626,90.936,90.577,90.844,18895.0,Interval.in_2_hour,33465600.0,long,long,neutral
2391,2023-01-23 06:00:00,OANDA:AUDJPY,90.308,90.682,90.307,90.626,13373.0,Interval.in_2_hour,33458400.0,long,neutral,neutral
2392,2023-01-23 04:00:00,OANDA:AUDJPY,90.266,90.34,90.17,90.308,12190.0,Interval.in_2_hour,33451200.0,neutral,neutral,neutral
2393,2023-01-23 02:00:00,OANDA:AUDJPY,90.362,90.42,90.21,90.266,16589.0,Interval.in_2_hour,33444000.0,neutral,neutral,neutral
2394,2023-01-23 00:00:00,OANDA:AUDJPY,90.288,90.42,90.213,90.362,6423.0,Interval.in_2_hour,33436800.0,neutral,neutral,neutral
2395,2023-01-20 22:00:00,OANDA:AUDJPY,90.304,90.358,90.26,90.288,7980.0,Interval.in_2_hour,33256800.0,neutral,neutral,neutral
2396,2023-01-20 20:00:00,OANDA:AUDJPY,90.262,90.335,90.112,90.304,12293.0,Interval.in_2_hour,33249600.0,neutral,neutral,neutral
2397,2023-01-20 18:00:00,OANDA:AUDJPY,90.308,90.366,90.208,90.262,14744.0,Interval.in_2_hour,33242400.0,neutral,neutral,neutral
2398,2023-01-20 16:00:00,OANDA:AUDJPY,90.293,90.438,90.185,90.308,29516.0,Interval.in_2_hour,33235200.0,long,long,long
2399,2023-01-20 14:00:00,OANDA:AUDJPY,89.887,90.299,89.846,90.293,23099.0,Interval.in_2_hour,33228000.0,long,long,neutral
2400,2023-01-20 12:00:00,OANDA:AUDJPY,89.748,89.992,89.622,89.887,19961.0,Interval.in_2_hour,33220800.0,long,neutral,neutral
2401,2023-01-20 10:00:00,OANDA:AUDJPY,89.426,89.864,89.384,89.748,18835.0,Interval.in_2_hour,33213600.0,neutral,neutral,neutral
2402,2023-01-20 08:00:00,OANDA:AUDJPY,89.448,89.5,89.284,89.426,16373.0,Interval.in_2_hour,33206400.0,neutral,neutral,neutral
2403,2023-01-20 06:00:00,OANDA:AUDJPY,89.173,89.509,89.152,89.448,15446.0,Interval.in_2_hour,33199200.0,neutral,neutral,neutral
2404,2023-01-20 04:00:00,OANDA:AUDJPY,89.174,89.294,89.114,89.173,11747.0,Interval.in_2_hour,33192000.0,neutral,neutral,neutral
2405,2023-01-20 02:00:00,OANDA:AUDJPY,88.732,89.18,88.722,89.174,17026.0,Interval.in_2_hour,33184800.0,neutral,neutral,neutral
2406,2023-01-20 00:00:00,OANDA:AUDJPY,88.743,88.874,88.69,88.732,6207.0,Interval.in_2_hour,33177600.0,short,neutral,neutral
2407,2023-01-19 22:00:00,OANDA:AUDJPY,88.854,88.912,88.69,88.743,10822.0,Interval.in_2_hour,33170400.0,neutral,neutral,neutral
2408,2023-01-19 20:00:00,OANDA:AUDJPY,88.706,88.906,88.624,88.854,16591.0,Interval.in_2_hour,33163200.0,long,neutral,neutral
2409,2023-01-19 18:00:00,OANDA:AUDJPY,88.516,88.742,88.466,88.706,17218.0,Interval.in_2_hour,33156000.0,neutral,neutral,neutral
2410,2023-01-19 16:00:00,OANDA:AUDJPY,88.643,88.845,88.448,88.516,28330.0,Interval.in_2_hour,33148800.0,neutral,neutral,neutral
2411,2023-01-19 14:00:00,OANDA:AUDJPY,88.52,88.72,88.328,88.643,24230.0,Interval.in_2_hour,33141600.0,long,long,long
2412,2023-01-19 12:00:00,OANDA:AUDJPY,88.336,88.546,88.302,88.52,19097.0,Interval.in_2_hour,33134400.0,long,long,neutral
2413,2023-01-19 10:00:00,OANDA:AUDJPY,88.308,88.524,88.277,88.336,20581.0,Interval.in_2_hour,33127200.0,long,neutral,neutral
2414,2023-01-19 08:00:00,OANDA:AUDJPY,88.28,88.342,88.118,88.308,18161.0,Interval.in_2_hour,33120000.0,neutral,neutral,neutral
2415,2023-01-19 06:00:00,OANDA:AUDJPY,88.6,88.6,88.12,88.28,15930.0,Interval.in_2_hour,33112800.0,short,short,short
2416,2023-01-19 04:00:00,OANDA:AUDJPY,88.737,88.784,88.538,88.6,14975.0,Interval.in_2_hour,33105600.0,short,short,neutral
2417,2023-01-19 02:00:00,OANDA:AUDJPY,89.266,89.266,88.614,88.737,21149.0,Interval.in_2_hour,33098400.0,short,neutral,neutral
2418,2023-01-19 00:00:00,OANDA:AUDJPY,89.468,89.492,89.2,89.266,10027.0,Interval.in_2_hour,33091200.0,neutral,neutral,neutral
2419,2023-01-18 22:00:00,OANDA:AUDJPY,89.364,89.481,89.356,89.468,11705.0,Interval.in_2_hour,33084000.0,neutral,neutral,neutral
2420,2023-01-18 20:00:00,OANDA:AUDJPY,89.659,89.683,89.341,89.364,16399.0,Interval.in_2_hour,33076800.0,short,short,short
2421,2023-01-18 18:00:00,OANDA:AUDJPY,90.016,90.06,89.606,89.659,23717.0,Interval.in_2_hour,33069600.0,short,short,short
2422,2023-01-18 16:00:00,OANDA:AUDJPY,90.233,90.352,89.983,90.016,35100.0,Interval.in_2_hour,33062400.0,short,short,short
2423,2023-01-18 14:00:00,OANDA:AUDJPY,90.536,90.738,90.134,90.233,27218.0,Interval.in_2_hour,33055200.0,short,short,short
2424,2023-01-18 12:00:00,OANDA:AUDJPY,90.906,90.971,90.476,90.536,22431.0,Interval.in_2_hour,33048000.0,short,short,short
2425,2023-01-18 10:00:00,OANDA:AUDJPY,91.428,91.541,90.738,90.906,30877.0,Interval.in_2_hour,33040800.0,short,short,neutral
2426,2023-01-18 08:00:00,OANDA:AUDJPY,91.517,91.899,91.375,91.428,28856.0,Interval.in_2_hour,33033600.0,short,neutral,neutral
2427,2023-01-18 06:00:00,OANDA:AUDJPY,91.611,91.919,91.434,91.517,21791.0,Interval.in_2_hour,33026400.0,neutral,neutral,neutral
2428,2023-01-18 04:00:00,OANDA:AUDJPY,89.902,91.654,89.831,91.611,37205.0,Interval.in_2_hour,33019200.0,long,long,neutral
2429,2023-01-18 02:00:00,OANDA:AUDJPY,89.646,90.146,89.632,89.902,17380.0,Interval.in_2_hour,33012000.0,long,neutral,neutral
2430,2023-01-18 00:00:00,OANDA:AUDJPY,89.526,89.693,89.483,89.646,6603.0,Interval.in_2_hour,33004800.0,neutral,neutral,neutral
2431,2023-01-17 22:00:00,OANDA:AUDJPY,89.704,89.709,89.521,89.526,6987.0,Interval.in_2_hour,32997600.0,neutral,neutral,neutral
2432,2023-01-17 20:00:00,OANDA:AUDJPY,89.584,89.735,89.56,89.704,10670.0,Interval.in_2_hour,32990400.0,neutral,neutral,neutral
2433,2023-01-17 18:00:00,OANDA:AUDJPY,89.586,89.617,89.463,89.584,16590.0,Interval.in_2_hour,32983200.0,neutral,neutral,neutral
2434,2023-01-17 16:00:00,OANDA:AUDJPY,89.419,89.743,89.365,89.586,32881.0,Interval.in_2_hour,32976000.0,neutral,neutral,neutral
2435,2023-01-17 14:00:00,OANDA:AUDJPY,89.466,89.552,89.27,89.419,21092.0,Interval.in_2_hour,32968800.0,short,short,neutral
2436,2023-01-17 12:00:00,OANDA:AUDJPY,89.513,89.569,89.369,89.466,16383.0,Interval.in_2_hour,32961600.0,short,neutral,neutral
2437,2023-01-17 10:00:00,OANDA:AUDJPY,89.636,89.685,89.384,89.513,17356.0,Interval.in_2_hour,32954400.0,neutral,neutral,neutral
2438,2023-01-17 08:00:00,OANDA:AUDJPY,89.624,89.809,89.56,89.636,14796.0,Interval.in_2_hour,32947200.0,neutral,neutral,neutral
2439,2023-01-17 06:00:00,OANDA:AUDJPY,89.744,89.763,89.558,89.624,9855.0,Interval.in_2_hour,32940000.0,short,neutral,neutral
2440,2023-01-17 04:00:00,OANDA:AUDJPY,89.75,89.877,89.628,89.744,12895.0,Interval.in_2_hour,32932800.0,neutral,neutral,neutral
2441,2023-01-17 02:00:00,OANDA:AUDJPY,89.406,89.876,89.38,89.75,16850.0,Interval.in_2_hour,32925600.0,long,neutral,neutral
2442,2023-01-17 00:00:00,OANDA:AUDJPY,89.394,89.412,89.23,89.406,8189.0,Interval.in_2_hour,32918400.0,neutral,neutral,neutral
